"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"9549.099999964237","","","survey-number","74","1919320","0.0-13.0-0.1","female","19","Australia","46558","26623","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.65","{""undefined"":""4""}","","","","","","","","","","","","imgNWTK/KeepItSecret.jpg",""
"6648.800000011921","","","survey-number","75","1925976","0.0-13.0-0.2","female","19","Australia","46558","26623","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.65","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/KeepItSecret.jpg",""
"4658.899999976158","","","survey-number","76","1930641","0.0-13.0-0.3","female","19","Australia","46558","26623","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.65","{""undefined"":""109""}","","","","","","","","","","","","imgNWTK/KeepItSecret.jpg",""
"4642.899999976158","","","survey-number","77","1935290","0.0-13.0-0.4","female","19","Australia","46558","26623","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.65","{""undefined"":""105""}","","","","","","","","","","","","imgNWTK/KeepItSecret.jpg",""
"1038.9000000357628","","","survey-number","78","1936335","0.0-13.0-0.5","female","19","Australia","46558","26623","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.65","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/KeepItSecret.jpg",""
"1178.1000000238419","","","survey-number","79","1937518","0.0-13.0-0.6","female","19","Australia","46558","26623","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.65","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/KeepItSecret.jpg",""
"6619.399999976158","","","survey-number","80","1944144","0.0-13.0-0.7","female","19","Australia","46558","26623","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.65","{""undefined"":""110""}","","","","","","","","","","","","imgNWTK/KeepItSecret.jpg",""
"1037.5","","","survey-number","81","1945187","0.0-13.0-0.8","female","19","Australia","46558","26623","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.65","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/KeepItSecret.jpg",""
"1577.6000000238419","","","survey-number","82","1946768","0.0-13.0-0.9","female","19","Australia","46558","26623","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.65","{""undefined"":""98""}","","","","","","","","","","","","imgNWTK/KeepItSecret.jpg",""
"1471","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/FindOutNow.jpg'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","1948241","0.0-14.0","female","19","Australia","46558","26623","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.65","","","","","","","","","","","","","",""
"1645.800000011921","","","survey-number","84","1949893","0.0-15.0-0.0","female","19","Australia","46558","26623","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.65","{""undefined"":""103""}","","","","","","","","","","","","imgNWTK/FindOutNow.jpg",""
"2068","","","survey-number","85","1951966","0.0-15.0-0.1","female","19","Australia","46558","26623","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.65","{""undefined"":""105""}","","","","","","","","","","","","imgNWTK/FindOutNow.jpg",""
"616.6000000238419","","","survey-number","86","1952587","0.0-15.0-0.2","female","19","Australia","46558","26623","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.65","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/FindOutNow.jpg",""
"389.30000001192093","","","survey-number","87","1952981","0.0-15.0-0.3","female","19","Australia","46558","26623","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.65","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/FindOutNow.jpg",""
"1234","","","survey-number","88","1954218","0.0-15.0-0.4","female","19","Australia","46558","26623","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.65","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/FindOutNow.jpg",""
"1469.800000011921","","","survey-number","89","1955692","0.0-15.0-0.5","female","19","Australia","46558","26623","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.65","{""undefined"":""98""}","","","","","","","","","","","","imgNWTK/FindOutNow.jpg",""
"794","","","survey-number","90","1956490","0.0-15.0-0.6","female","19","Australia","46558","26623","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.65","{""undefined"":""80""}","","","","","","","","","","","","imgNWTK/FindOutNow.jpg",""
"958.3000000119209","","","survey-number","91","1957453","0.0-15.0-0.7","female","19","Australia","46558","26623","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.65","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/FindOutNow.jpg",""
"584.1999999880791","","","survey-number","92","1958040","0.0-15.0-0.8","female","19","Australia","46558","26623","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.65","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/FindOutNow.jpg",""
"859.1999999880791","","","survey-number","93","1958902","0.0-15.0-0.9","female","19","Australia","46558","26623","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.65","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/FindOutNow.jpg",""
"29444.099999964237","","","survey-number","94","1988351","0.0-16.0","female","19","Australia","46558","26623","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.65","{""undefined"":""100""}","","","","","","","","","","","","","imgNWTK/KeepItSecret.jpg"
"2473.899999976158","","","survey-number","95","1990829","0.0-17.0","female","19","Australia","46558","26623","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.65","{""undefined"":""105""}","","","","","","","","","","","","","imgNWTK/FindOutNow.jpg"
"56307","<p style=""text-align:left;"">Great! We are almost at the end of the study... (Please do not close the browser window yet.)</p><p> Your final points balance is 2650, which equals to a bonus payment of $2.65. Please collect your payment from Mathews Building Room 721 (Wed-Fri 9am-5pm); please email jaimie.lee@unsw.edu.au at least 24 hours prior to collection so that this is ready for you.</p><p style=""text-align:left;"">To view the debriefing form, please click <a href=""./imgNWTK/debrief_3205.pdf"" target=""_blank"">here</a> to download a copy.</p><p style=""text-align:left;"">Then, <b>please click the below button</b> to confirm that you have received your debrief and to complete the study. Upon clicking ""Finish!"", your SONA credit will be automatically assigned.</p>","0","html-button-response","96","2047138","0.0-18.0","female","19","Australia","46558","26623","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.65","","","","","","","","","","","","","",""
