"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"5114.700000000186","","","survey-number","78","41917648","0.0-13.0-0.5","female","19","Australia","73593","24727","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.88","{""undefined"":""112""}","","","","","","","","","","","","imgNWTK/square.png",""
"2780.399999999441","","","survey-number","79","41920432","0.0-13.0-0.6","female","19","Australia","73593","24727","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.88","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"9878","","","survey-number","80","41930312","0.0-13.0-0.7","female","19","Australia","73593","24727","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.88","{""undefined"":""108""}","","","","","","","","","","","","imgNWTK/square.png",""
"2698.5","","","survey-number","81","41933014","0.0-13.0-0.8","female","19","Australia","73593","24727","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.88","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"1779.5999999996275","","","survey-number","82","41934796","0.0-13.0-0.9","female","19","Australia","73593","24727","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.88","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"2213","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","41937011","0.0-14.0","female","19","Australia","73593","24727","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.88","","","","","","","","","","","","","",""
"4467","","","survey-number","84","41941481","0.0-15.0-0.0","female","19","Australia","73593","24727","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.88","{""undefined"":""00""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1811.5","","","survey-number","85","41943296","0.0-15.0-0.1","female","19","Australia","73593","24727","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.88","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1111.1000000005588","","","survey-number","86","41944410","0.0-15.0-0.2","female","19","Australia","73593","24727","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.88","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1284.2999999998137","","","survey-number","87","41945696","0.0-15.0-0.3","female","19","Australia","73593","24727","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.88","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"6043.299999999814","","","survey-number","88","41951743","0.0-15.0-0.4","female","19","Australia","73593","24727","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.88","{""undefined"":""123""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"5531.600000000559","","","survey-number","89","41957277","0.0-15.0-0.5","female","19","Australia","73593","24727","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.88","{""undefined"":""88""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"6134.4000000003725","","","survey-number","90","41963414","0.0-15.0-0.6","female","19","Australia","73593","24727","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.88","{""undefined"":""73""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"3264.7000000001863","","","survey-number","91","41966682","0.0-15.0-0.7","female","19","Australia","73593","24727","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.88","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1162.7000000001863","","","survey-number","92","41967848","0.0-15.0-0.8","female","19","Australia","73593","24727","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.88","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1846.2999999998137","","","survey-number","93","41969697","0.0-15.0-0.9","female","19","Australia","73593","24727","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.88","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"43710","","","survey-number","94","42013416","0.0-16.0","female","19","Australia","73593","24727","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.88","{""undefined"":""92""}","","","","","","","","","","","","","imgNWTK/triangle.png"
"5891.799999999814","","","survey-number","95","42019312","0.0-17.0","female","19","Australia","73593","24727","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.88","{""undefined"":""92""}","","","","","","","","","","","","","imgNWTK/square.png"
"28847","<p style=""text-align:left;"">Great! We are almost at the end of the study... (Please do not close the browser window yet.)</p><p> Your final points balance is 3885, which equals to a bonus payment of $3.88. Please collect your payment from Mathews Building Room 721 (Mon-Fri 9am-5pm); please email amy.x.li@unsw.edu.au at least 24 hours prior to collection so that this is ready for you.</p><p style=""text-align:left;"">To view the debriefing form, please click <a href=""./imgNWTK/debrief_3205.pdf"" target=""_blank"">here</a> to download a copy.</p><p style=""text-align:left;"">Then, <b>please click the below button</b> to confirm that you have received your debrief and to complete the study. Upon clicking ""Finish!"", your SONA credit will be automatically assigned.</p>","0","html-button-response","96","42048161","0.0-18.0","female","19","Australia","73593","24727","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.88","","","","","","","","","","","","","",""
