"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"5412.399999856949","","","survey-number","74","2150754","0.0-13.0-0.1","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/KeepItSecret.jpg",""
"3681.300000190735","","","survey-number","75","2154438","0.0-13.0-0.2","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","{""undefined"":""1000""}","","","","","","","","","","","","imgNWTK/KeepItSecret.jpg",""
"2147.5","","","survey-number","76","2156588","0.0-13.0-0.3","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/KeepItSecret.jpg",""
"2463.5999999046326","","","survey-number","77","2159055","0.0-13.0-0.4","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","{""undefined"":""10""}","","","","","","","","","","","","imgNWTK/KeepItSecret.jpg",""
"2463.399999856949","","","survey-number","78","2161521","0.0-13.0-0.5","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/KeepItSecret.jpg",""
"1147.8999998569489","","","survey-number","79","2162671","0.0-13.0-0.6","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/KeepItSecret.jpg",""
"1193.5","","","survey-number","80","2163867","0.0-13.0-0.7","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/KeepItSecret.jpg",""
"2241.9000000953674","","","survey-number","81","2166114","0.0-13.0-0.8","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/KeepItSecret.jpg",""
"1036.6000001430511","","","survey-number","82","2167156","0.0-13.0-0.9","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","{""undefined"":""10""}","","","","","","","","","","","","imgNWTK/KeepItSecret.jpg",""
"1247","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/FindOutNow.jpg'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","2168404","0.0-14.0","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","","","","","","","","","","","","",""
"2010.1000001430511","","","survey-number","84","2170419","0.0-15.0-0.0","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/FindOutNow.jpg",""
"340.09999990463257","","","survey-number","85","2170765","0.0-15.0-0.1","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/FindOutNow.jpg",""
"320.2000000476837","","","survey-number","86","2171091","0.0-15.0-0.2","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/FindOutNow.jpg",""
"916.7000000476837","","","survey-number","87","2172012","0.0-15.0-0.3","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","{""undefined"":""10""}","","","","","","","","","","","","imgNWTK/FindOutNow.jpg",""
"674.8000001907349","","","survey-number","88","2172692","0.0-15.0-0.4","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/FindOutNow.jpg",""
"526.5","","","survey-number","89","2173224","0.0-15.0-0.5","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/FindOutNow.jpg",""
"477.30000019073486","","","survey-number","90","2173706","0.0-15.0-0.6","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/FindOutNow.jpg",""
"647.5","","","survey-number","91","2174360","0.0-15.0-0.7","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/FindOutNow.jpg",""
"1166.5","","","survey-number","92","2175531","0.0-15.0-0.8","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/FindOutNow.jpg",""
"1320.9000000953674","","","survey-number","93","2176858","0.0-15.0-0.9","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/FindOutNow.jpg",""
"15070","","","survey-number","94","2191937","0.0-16.0","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","{""undefined"":""100""}","","","","","","","","","","","","","imgNWTK/KeepItSecret.jpg"
"1391.2999999523163","","","survey-number","95","2193333","0.0-17.0","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","{""undefined"":""100""}","","","","","","","","","","","","","imgNWTK/FindOutNow.jpg"
"3836","<p style=""text-align:left;"">Great! We are almost at the end of the study... (Please do not close the browser window yet.)</p><p> Your final points balance is 3214, which equals to a bonus payment of $3.21. Please collect your payment from Mathews Building Room 721 (Wed-Fri 9am-5pm); please email jaimie.lee@unsw.edu.au at least 24 hours prior to collection so that this is ready for you.</p><p style=""text-align:left;"">To view the debriefing form, please click <a href=""./imgNWTK/debrief_3205.pdf"" target=""_blank"">here</a> to download a copy.</p><p style=""text-align:left;"">Then, <b>please click the below button</b> to confirm that you have received your debrief and to complete the study. Upon clicking ""Finish!"", your SONA credit will be automatically assigned.</p>","0","html-button-response","96","2197172","0.0-18.0","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","","","","","","","","","","","","",""
