"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"3352.2999999821186","","","survey-number","78","1820467","0.0-13.0-0.5","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"1886.4000000059605","","","survey-number","79","1822358","0.0-13.0-0.6","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"1424.699999988079","","","survey-number","80","1823787","0.0-13.0-0.7","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"1242.5999999940395","","","survey-number","81","1825033","0.0-13.0-0.8","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"1293.5","","","survey-number","82","1826330","0.0-13.0-0.9","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"5313","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","1831645","0.0-14.0","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","","","","","","","","","","","","",""
"4653.699999988079","","","survey-number","84","1836302","0.0-15.0-0.0","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","{""undefined"":""120""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"3128","","","survey-number","85","1839433","0.0-15.0-0.1","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","{""undefined"":""117""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2589.800000011921","","","survey-number","86","1842026","0.0-15.0-0.2","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","{""undefined"":""123""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"17156.20000001788","","","survey-number","87","1859186","0.0-15.0-0.3","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","{""undefined"":""130""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2089.800000011921","","","survey-number","88","1861280","0.0-15.0-0.4","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","{""undefined"":""126""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2669.5","","","survey-number","89","1863953","0.0-15.0-0.5","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","{""undefined"":""127""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2384","","","survey-number","90","1866340","0.0-15.0-0.6","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","{""undefined"":""118""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2012.4000000059605","","","survey-number","91","1868356","0.0-15.0-0.7","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","{""undefined"":""119""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2229.5","","","survey-number","92","1870589","0.0-15.0-0.8","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","{""undefined"":""122""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2480.399999976158","","","survey-number","93","1873073","0.0-15.0-0.9","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","{""undefined"":""122""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"17300","","","survey-number","94","1890389","0.0-16.0","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","{""undefined"":""121""}","","","","","","","","","","","","","imgNWTK/triangle.png"
"7708.0999999940395","","","survey-number","95","1898101","0.0-17.0","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","{""undefined"":""0""}","","","","","","","","","","","","","imgNWTK/square.png"
"20816","<p style=""text-align:left;"">Great! We are almost at the end of the study... (Please do not close the browser window yet.)</p><p> Your final points balance is 3137, which equals to a bonus payment of $3.14. Please collect your payment from Mathews Building Room 721 (Mon-Fri 9am-5pm); please email amy.x.li@unsw.edu.au at least 24 hours prior to collection so that this is ready for you.</p><p style=""text-align:left;"">To view the debriefing form, please click <a href=""./imgNWTK/debrief_3205.pdf"" target=""_blank"">here</a> to download a copy.</p><p style=""text-align:left;"">Then, <b>please click the below button</b> to confirm that you have received your debrief and to complete the study. Upon clicking ""Finish!"", your SONA credit will be automatically assigned.</p>","0","html-button-response","96","1918918","0.0-18.0","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","","","","","","","","","","","","",""
