"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"2518.800000000745","","","survey-number","78","1783009","0.0-13.0-0.5","female","19","Australia","19898","25292","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.21","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2542","","","survey-number","79","1785556","0.0-13.0-0.6","female","19","Australia","19898","25292","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.21","{""undefined"":""12""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1292.199999999255","","","survey-number","80","1786855","0.0-13.0-0.7","female","19","Australia","19898","25292","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.21","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1234.199999999255","","","survey-number","81","1788095","0.0-13.0-0.8","female","19","Australia","19898","25292","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.21","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"539.2000000029802","","","survey-number","82","1788638","0.0-13.0-0.9","female","19","Australia","19898","25292","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.21","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1588","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","1790228","0.0-14.0","female","19","Australia","19898","25292","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.21","","","","","","","","","","","","","",""
"2244.400000002235","","","survey-number","84","1792480","0.0-15.0-0.0","female","19","Australia","19898","25292","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.21","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"1099.8999999985099","","","survey-number","85","1793585","0.0-15.0-0.1","female","19","Australia","19898","25292","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.21","{""undefined"":""128""}","","","","","","","","","","","","imgNWTK/square.png",""
"949.1000000014901","","","survey-number","86","1794540","0.0-15.0-0.2","female","19","Australia","19898","25292","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.21","{""undefined"":""123""}","","","","","","","","","","","","imgNWTK/square.png",""
"469.8999999985099","","","survey-number","87","1795015","0.0-15.0-0.3","female","19","Australia","19898","25292","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.21","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"407.5999999977648","","","survey-number","88","1795428","0.0-15.0-0.4","female","19","Australia","19898","25292","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.21","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"351.80000000074506","","","survey-number","89","1795785","0.0-15.0-0.5","female","19","Australia","19898","25292","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.21","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"1117.300000000745","","","survey-number","90","1796908","0.0-15.0-0.6","female","19","Australia","19898","25292","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.21","{""undefined"":""123""}","","","","","","","","","","","","imgNWTK/square.png",""
"2136.60000000149","","","survey-number","91","1799049","0.0-15.0-0.7","female","19","Australia","19898","25292","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.21","{""undefined"":""116""}","","","","","","","","","","","","imgNWTK/square.png",""
"772","","","survey-number","92","1799829","0.0-15.0-0.8","female","19","Australia","19898","25292","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.21","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"2100.699999999255","","","survey-number","93","1801935","0.0-15.0-0.9","female","19","Australia","19898","25292","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.21","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/square.png",""
"11854.89999999851","","","survey-number","94","1813798","0.0-16.0","female","19","Australia","19898","25292","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.21","{""undefined"":""700""}","","","","","","","","","","","","","imgNWTK/square.png"
"3250.800000000745","","","survey-number","95","1817055","0.0-17.0","female","19","Australia","19898","25292","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.21","{""undefined"":""700""}","","","","","","","","","","","","","imgNWTK/triangle.png"
"9190","<p style=""text-align:left;"">Great! We are almost at the end of the study... (Please do not close the browser window yet.)</p><p> Your final points balance is 3207, which equals to a bonus payment of $3.21. The payment can be collected from MAT721; please email amy.x.li@unsw.edu.au at least 24 hours prior to collection so that this is ready for you.</p><p style=""text-align:left;"">To view the debriefing form, please click <a href=""./imgNWTK/debrief_3205.pdf"" target=""_blank"">here</a> to download a copy.</p><p style=""text-align:left;"">Then, <b>please click the below button</b> to confirm that you have received your debrief and to complete the study. Upon clicking ""Finish!"", your SONA credit will be automatically assigned.</p>","0","html-button-response","96","1826247","0.0-18.0","female","19","Australia","19898","25292","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.21","","","","","","","","","","","","","",""
